
time (s) rate (m3/d) pressure (bar)
247000.00	10000	158.9570518
247020.00	10000	158.9567012
247040.00	10000	158.9563517
247060.00	10000	158.9560026
247080.00	10000	158.9556224
247100.00	10000	158.9552628
247120.00	10000	158.9549141
247140.00	10000	158.9545652
247160.00	10000	158.9542171
247180.00	10000	158.9538693
247200.00	10000	158.9534907
247220.00	10000	158.9531326
247240.00	10000	158.9527853
247260.00	10000	158.9524381
247280.00	10000	158.9520914
247300.00	10000	158.9517454
247320.00	10000	158.951368
247340.00	10000	158.9510114
247360.00	10000	158.9506655
247380.00	10000	158.9503196
247400.00	10000	158.9499745
247420.00	10000	158.9496298
247440.00	10000	158.9492541
247460.00	10000	158.9488988
247480.00	10000	158.9485546
247500.00	10000	158.9482101
247520.00	10000	158.9478663
247540.00	10000	158.9475228
247560.00	10000	158.9471582
247580.00	10000	158.9467941
247600.00	10000	158.946451
247620.00	10000	158.9461075
247640.00	10000	158.9457648
247660.00	10000	158.9454224
247680.00	10000	158.9450803
247700.00	10000	158.9447071
247720.00	10000	158.9443543
247740.00	10000	158.9440126
247760.00	10000	158.9436705
247780.00	10000	158.9433291
247800.00	10000	158.9429876
247820.00	10000	158.9426461
247840.00	10000	158.9422732
247860.00	10000	158.9419207
247880.00	10000	158.9415791
247900.00	10000	158.9412372
247920.00	10000	158.940896
247940.00	10000	158.9405551
247960.00	10000	158.9401933
247980.00	10000	158.9398319
248000.00	10000	158.9394915
248020.00	10000	158.9391509
248040.00	10000	158.938811
248060.00	10000	158.9384715
248080.00	10000	158.9381322
248100.00	10000	158.9377726
248120.00	10000	158.937413
248140.00	10000	158.937075
248160.00	10000	158.9367363
248180.00	10000	158.9363988
248200.00	10000	158.9360611
248220.00	10000	158.9357244
248240.00	10000	158.9353879
248260.00	10000	158.9350304
248280.00	10000	158.9346735
248300.00	10000	158.9343375
248320.00	10000	158.9340012
248340.00	10000	158.9336656
248360.00	10000	158.9333303
248380.00	10000	158.9329953
248400.00	10000	158.9326606
248420.00	10000	158.9322947
248440.00	10000	158.9319493
248460.00	10000	158.9316148
248480.00	10000	158.93128
248500.00	10000	158.9309459
248520.00	10000	158.9306121
248540.00	10000	158.9302786
248560.00	10000	158.9299453
248580.00	10000	158.929591
248600.00	10000	158.929237
248620.00	10000	158.928904
248640.00	10000	158.9285708
248660.00	10000	158.9282381
248680.00	10000	158.9279058
248700.00	10000	158.9275739
248720.00	10000	158.9272421
248740.00	10000	158.9268893
248760.00	10000	158.9265369
248780.00	10000	158.9262054
248800.00	10000	158.9258737
248820.00	10000	158.9255426
248840.00	10000	158.9252118
248860.00	10000	158.9248814
248880.00	10000	158.9245512
248900.00	10000	158.9242213
248920.00	10000	158.9238916
248940.00	10000	158.9235407
248960.00	10000	158.9231903
248980.00	10000	158.9228608
249000.00	10000	158.922531
249020.00	10000	158.9222018
249040.00	10000	158.921873
249060.00	10000	158.9215445
249080.00	10000	158.9212162
249100.00	10000	158.9208882
249120.00	10000	158.9205391
249140.00	10000	158.9201904
249160.00	10000	158.9198625
249180.00	10000	158.9195345
249200.00	10000	158.919207
249220.00	10000	158.9188799
249240.00	10000	158.9185531
249260.00	10000	158.9182265
249280.00	10000	158.9179002
249300.00	10000	158.9175742
249320.00	10000	158.9172483
249340.00	10000	158.9169013
249360.00	10000	158.9165547
249380.00	10000	158.916229
249400.00	10000	158.9159031
249420.00	10000	158.9155777
249440.00	10000	158.9152527
249460.00	10000	158.914928
249480.00	10000	158.9146036
249500.00	10000	158.9142794
249520.00	10000	158.9139554
249540.00	10000	158.9136316
249560.00	10000	158.9132867
249580.00	10000	158.9129422
249600.00	10000	158.9126186
249620.00	10000	158.9122947
249640.00	10000	158.9119714
249660.00	10000	158.9116485
249680.00	10000	158.9113259
249700.00	10000	158.9110036
249720.00	10000	158.9106814
249740.00	10000	158.9103596
249760.00	10000	158.9100379
249780.00	10000	158.9097164
249800.00	10000	158.9093738
249820.00	10000	158.9090316
249840.00	10000	158.9087103
249860.00	10000	158.9083887
249880.00	10000	158.9080677
249900.00	10000	158.907747
249920.00	10000	158.9074267
249940.00	10000	158.9071066
249960.00	10000	158.9067867
249980.00	10000	158.906467
250000.00	10000	158.9061476
250020.00	10000	158.9058283
250040.00	10000	158.9055093
250060.00	10000	158.9051905
250080.00	10000	158.9048505
250100.00	10000	158.9045109
250120.00	10000	158.9041922
250140.00	10000	158.9038731
250160.00	10000	158.9035548
250180.00	10000	158.9032367
250200.00	10000	158.9029189
250220.00	10000	158.9026014
250240.00	10000	158.9022841
250260.00	10000	158.901967
250280.00	10000	158.9016502
250300.00	10000	158.9013335
250320.00	10000	158.901017
250340.00	10000	158.9007008
250360.00	10000	158.9003847
250380.00	10000	158.9000688
250400.00	10000	158.8997318
250420.00	10000	158.8993951
250440.00	10000	158.8990794
250460.00	10000	158.8987633
250480.00	10000	158.8984479
250500.00	10000	158.8981327
250520.00	10000	158.8978179
250540.00	10000	158.8975033
250560.00	10000	158.897189
250580.00	10000	158.8968748
250600.00	10000	158.8965609
250620.00	10000	158.8962472
250640.00	10000	158.8959337
250660.00	10000	158.8956204
250680.00	10000	158.8953073
250700.00	10000	158.8949944
250720.00	10000	158.8946816
250740.00	10000	158.8943691
250760.00	10000	158.8940568
250780.00	10000	158.8937333
250800.00	10000	158.8934115
250820.00	10000	158.8930777
250840.00	10000	158.892766
250860.00	10000	158.8924537
250880.00	10000	158.892142
250900.00	10000	158.8918307
250920.00	10000	158.8915195
250940.00	10000	158.8912086
250960.00	10000	158.890898
250980.00	10000	158.8905875
251000.00	10000	158.8902772
251020.00	10000	158.8899672
251040.00	10000	158.8896573
251060.00	10000	158.8893476
251080.00	10000	158.8890381
251100.00	10000	158.8887288
251120.00	10000	158.8884196
251140.00	10000	158.8881107
251160.00	10000	158.8878019
251180.00	10000	158.8874933
251200.00	10000	158.8871849
251220.00	10000	158.8868766
251240.00	10000	158.8865686
251260.00	10000	158.8862607
251280.00	10000	158.885953
251300.00	10000	158.8856454
251320.00	10000	158.8853381
251340.00	10000	158.8850309
251360.00	10000	158.8847125
251380.00	10000	158.8844059
251400.00	10000	158.8840772
251420.00	10000	158.8837707
251440.00	10000	158.8834535
251460.00	10000	158.8831469
251480.00	10000	158.8828406
251500.00	10000	158.8825345
251520.00	10000	158.8822287
251540.00	10000	158.881923
251560.00	10000	158.8816176
251580.00	10000	158.8813124
251600.00	10000	158.8810074
251620.00	10000	158.8807025
251640.00	10000	158.8803979
251660.00	10000	158.8800934
251680.00	10000	158.8797891
251700.00	10000	158.8794849
251720.00	10000	158.879181
251740.00	10000	158.8788772
251760.00	10000	158.8785736
251780.00	10000	158.8782702
251800.00	10000	158.8779669
251820.00	10000	158.8776639
251840.00	10000	158.877361
251860.00	10000	158.8770582
251880.00	10000	158.8767557
251900.00	10000	158.8764533
251920.00	10000	158.8761511
251940.00	10000	158.875849
251960.00	10000	158.8755472
251980.00	10000	158.8752455
252000.00	10000	158.8749439
252020.00	10000	158.8746426
252040.00	10000	158.8743414
252060.00	10000	158.8740404
252080.00	10000	158.8737395
252100.00	10000	158.8734388
252120.00	10000	158.8731383
252140.00	10000	158.872838
252160.00	10000	158.8725378
252180.00	10000	158.8722378
252200.00	10000	158.871938
252220.00	10000	158.8716383
252240.00	10000	158.8713388
252260.00	10000	158.8710395
252280.00	10000	158.8707404
252300.00	10000	158.8704414
252320.00	10000	158.8701426
252340.00	10000	158.8698439
252360.00	10000	158.8695454
252380.00	10000	158.8692471
252400.00	10000	158.8689489
252420.00	10000	158.868651
252440.00	10000	158.8683531
252460.00	10000	158.8680555
252480.00	10000	158.867758
252500.00	10000	158.8674607
252520.00	10000	158.8671635
252540.00	10000	158.8668665
252560.00	10000	158.8665697
252580.00	10000	158.8662731
252600.00	10000	158.8659766
252620.00	10000	158.8656803
252640.00	10000	158.8653841
252660.00	10000	158.8650881
252680.00	10000	158.8647923
252700.00	10000	158.8644966
252720.00	10000	158.8642011
252740.00	10000	158.8639058
252760.00	10000	158.8636106
252780.00	10000	158.8633156
252800.00	10000	158.8630207
252820.00	10000	158.8627261
252840.00	10000	158.8624316
252860.00	10000	158.8621372
252880.00	10000	158.861843
252900.00	10000	158.861549
252920.00	10000	158.8612651
252940.00	10000	158.8609714
252960.00	10000	158.8606779
252980.00	10000	158.8603846
253000.00	10000	158.8600914
253020.00	10000	158.8597983
253040.00	10000	158.8595055
253060.00	10000	158.8592227
253080.00	10000	158.8589416
253100.00	10000	158.858649
253120.00	10000	158.8583574
253140.00	10000	158.858077
253160.00	10000	158.8577851
253180.00	10000	158.8574942
253200.00	10000	158.857203
253220.00	10000	158.8569119
253240.00	10000	158.8566209
253260.00	10000	158.85633
253280.00	10000	158.8560392
253300.00	10000	158.8557486
253320.00	10000	158.8554581
253340.00	10000	158.8551677
253360.00	10000	158.8548775
253380.00	10000	158.8545875
253400.00	10000	158.8542977
253420.00	10000	158.8540082
253440.00	10000	158.8537189
253460.00	10000	158.8534298
253480.00	10000	158.8531407
253500.00	10000	158.8528519
253520.00	10000	158.8525632
253540.00	10000	158.8522746
253560.00	10000	158.8519961
253580.00	10000	158.8517078
253600.00	10000	158.8514197
253620.00	10000	158.8511316
253640.00	10000	158.8508538
253660.00	10000	158.8505774
253680.00	10000	158.850301
253700.00	10000	158.850014
253720.00	10000	158.8497277
253740.00	10000	158.849441
253760.00	10000	158.8491544
253780.00	10000	158.8488679
253800.00	10000	158.8485814
253820.00	10000	158.848295
253840.00	10000	158.8480088
253860.00	10000	158.8477227
253880.00	10000	158.8474367
253900.00	10000	158.8471508
253920.00	10000	158.8468651
253940.00	10000	158.8465795
253960.00	10000	158.8462942
253980.00	10000	158.846019
254000.00	10000	158.845734
254020.00	10000	158.8454491
254040.00	10000	158.8451745
254060.00	10000	158.8449012
254080.00	10000	158.844628
254100.00	10000	158.8443441
254120.00	10000	158.844061
254140.00	10000	158.8437774
254160.00	10000	158.843494
254180.00	10000	158.8432105
254200.00	10000	158.8429272
254220.00	10000	158.8426439
254240.00	10000	158.8423608
254260.00	10000	158.8420777
254280.00	10000	158.8417949
254300.00	10000	158.8415121
254320.00	10000	158.8412395
254340.00	10000	158.840957
254360.00	10000	158.8406748
254380.00	10000	158.8404025
254400.00	10000	158.8401319
254420.00	10000	158.8398612
254440.00	10000	158.83958
254460.00	10000	158.8392995
254480.00	10000	158.8390187
254500.00	10000	158.8387379
254520.00	10000	158.8384571
254540.00	10000	158.8381764
254560.00	10000	158.8378958
254580.00	10000	158.8376154
254600.00	10000	158.837335
254620.00	10000	158.8370647
254640.00	10000	158.8367846
254660.00	10000	158.8365147
254680.00	10000	158.8362462
254700.00	10000	158.8359777
254720.00	10000	158.8356985
254740.00	10000	158.83542
254760.00	10000	158.8351413
254780.00	10000	158.8348625
254800.00	10000	158.8345838
254820.00	10000	158.8343051
254840.00	10000	158.8340265
254860.00	10000	158.8337481
254880.00	10000	158.8334798
254900.00	10000	158.8332016
254920.00	10000	158.8329335
254940.00	10000	158.832667
254960.00	10000	158.8324004
254980.00	10000	158.8321232
255000.00	10000	158.8318466
255020.00	10000	158.8315698
255040.00	10000	158.8312929
255060.00	10000	158.8310161
255080.00	10000	158.8307394
255100.00	10000	158.8304627
255120.00	10000	158.8301962
255140.00	10000	158.8299198
255160.00	10000	158.8296536
255180.00	10000	158.8293888
255200.00	10000	158.829124
255220.00	10000	158.8288485
255240.00	10000	158.8285738
255260.00	10000	158.8282987
255280.00	10000	158.8280236
255300.00	10000	158.8277486
255320.00	10000	158.8274736
255340.00	10000	158.8271987
255360.00	10000	158.826934
255380.00	10000	158.8266593
255400.00	10000	158.8263948
255420.00	10000	158.8261318
255440.00	10000	158.8258688
255460.00	10000	158.8255951
255480.00	10000	158.825322
255500.00	10000	158.8250487
255520.00	10000	158.8247754
255540.00	10000	158.8245021
255560.00	10000	158.8242389
255580.00	10000	158.8239657
255600.00	10000	158.8237027
255620.00	10000	158.8234412
255640.00	10000	158.8231796
255660.00	10000	158.8229074
255680.00	10000	158.8226359
255700.00	10000	158.822364
255720.00	10000	158.8220921
255740.00	10000	158.8218203
255760.00	10000	158.8215485
255780.00	10000	158.8212868
255800.00	10000	158.8210252
255820.00	10000	158.8207652
255840.00	10000	158.820505
255860.00	10000	158.8202342
255880.00	10000	158.8199641
255900.00	10000	158.8196936
255920.00	10000	158.8194232
255940.00	10000	158.8191527
255960.00	10000	158.8188924
255980.00	10000	158.8186221
256000.00	10000	158.818362
256020.00	10000	158.8181033
256040.00	10000	158.8178445
256060.00	10000	158.8175752
256080.00	10000	158.8173064
256100.00	10000	158.8170374
256120.00	10000	158.8167683
256140.00	10000	158.8165092
256160.00	10000	158.8162403
256180.00	10000	158.8159814
256200.00	10000	158.815724
256220.00	10000	158.8154665
256240.00	10000	158.8151984
256260.00	10000	158.8149309
256280.00	10000	158.8146631
256300.00	10000	158.8143952
256320.00	10000	158.8141374
256340.00	10000	158.8138697
256360.00	10000	158.813612
256380.00	10000	158.8133558
256400.00	10000	158.8130995
256420.00	10000	158.8128326
256440.00	10000	158.8125663
256460.00	10000	158.8122997
256480.00	10000	158.812033
256500.00	10000	158.8117769
256520.00	10000	158.8115208
256540.00	10000	158.8112662
256560.00	10000	158.8110116
256580.00	10000	158.8107464
256600.00	10000	158.8104819
256620.00	10000	158.810217
256640.00	10000	158.8099521
256660.00	10000	158.8096973
256680.00	10000	158.8094425
256700.00	10000	158.8091892
256720.00	10000	158.8089357
256740.00	10000	158.8086717
256760.00	10000	158.8084082
256780.00	10000	158.8081444
256800.00	10000	158.8078906
256820.00	10000	158.8076268
256840.00	10000	158.807373
256860.00	10000	158.8071208
256880.00	10000	158.8068683
256900.00	10000	158.8066053
256920.00	10000	158.8063429
256940.00	10000	158.8060801
256960.00	10000	158.8058273
256980.00	10000	158.8055746
257000.00	10000	158.8053233
257020.00	10000	158.8050719
257040.00	10000	158.8048098
257060.00	10000	158.8045483
257080.00	10000	158.8042865
257100.00	10000	158.8040347
257120.00	10000	158.8037729
257140.00	10000	158.8035211
257160.00	10000	158.8032709
257180.00	10000	158.8030205
257200.00	10000	158.8027594
257220.00	10000	158.802499
257240.00	10000	158.8022382
257260.00	10000	158.8019875
257280.00	10000	158.8017367
257300.00	10000	158.8014874
257320.00	10000	158.801238
257340.00	10000	158.8009779
257360.00	10000	158.8007185
257380.00	10000	158.8004587
257400.00	10000	158.8002088
257420.00	10000	158.799959
257440.00	10000	158.7997107
257460.00	10000	158.7994622
257480.00	10000	158.7992031
257500.00	10000	158.7989446
257520.00	10000	158.7986857
257540.00	10000	158.7984368
257560.00	10000	158.798188
257580.00	10000	158.7979406
257600.00	10000	158.797693
257620.00	10000	158.7974348
257640.00	10000	158.7971772
257660.00	10000	158.7969293
257680.00	10000	158.7966814
257700.00	10000	158.7964349
257720.00	10000	158.7961882
257740.00	10000	158.7959308
257760.00	10000	158.7956741
257780.00	10000	158.795417
257800.00	10000	158.7951698
257820.00	10000	158.7949227
257840.00	10000	158.7946771
257860.00	10000	158.7944313
257880.00	10000	158.7941748
257900.00	10000	158.793919
257920.00	10000	158.7936728
257940.00	10000	158.7934266
257960.00	10000	158.7931818
257980.00	10000	158.7929368
258000.00	10000	158.7926812
258020.00	10000	158.7924262
258040.00	10000	158.7921708
258060.00	10000	158.7919254
258080.00	10000	158.79168
258100.00	10000	158.7914361
258120.00	10000	158.791192
258140.00	10000	158.7909373
258160.00	10000	158.7906831
258180.00	10000	158.7904386
258200.00	10000	158.7901941
258220.00	10000	158.7899511
258240.00	10000	158.7897078
258260.00	10000	158.7894539
258280.00	10000	158.7892006
258300.00	10000	158.7889569
